"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"792","","html-keyboard-response","759","2.0.0","2213793","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Bianca</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","760","2.0.0","2214295","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"677","","html-keyboard-response","761","2.0.0","2214974","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Bernd</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","762","2.0.0","2215475","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"801","","html-keyboard-response","763","2.0.0","2216278","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Ramona</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","764","2.0.0","2216792","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1104","","html-keyboard-response","765","2.0.0","2217897","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Romy</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","766","2.0.0","2218406","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1111","","html-keyboard-response","767","2.0.0","2219518","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Samira</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","768","2.0.0","2220032","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"862","","html-keyboard-response","769","2.0.0","2220895","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Florin</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","770","2.0.0","2221410","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"732","","html-keyboard-response","771","2.0.0","2222143","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Jens</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","772","2.0.0","2222651","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"686","","html-keyboard-response","773","2.0.0","2223337","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Marla</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","774","2.0.0","2223844","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"908","","html-keyboard-response","775","2.0.0","2224753","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Talia</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","776","2.0.0","2225263","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"923","","html-keyboard-response","777","2.0.0","2226187","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Tabea</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","778","2.0.0","2226699","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1866","","html-keyboard-response","779","2.0.0","2228565","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Noemi</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","780","2.0.0","2229078","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"762","","html-keyboard-response","781","2.0.0","2229841","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Raphael</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","782","2.0.0","2230357","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"998","","html-keyboard-response","783","2.0.0","2231357","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Karsten</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","784","2.0.0","2231870","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1217","","html-keyboard-response","785","2.0.0","2233088","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Gustav</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","786","2.0.0","2233590","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"641","","html-keyboard-response","787","2.0.0","2234232","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Erwin</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","788","2.0.0","2234746","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"603","","html-keyboard-response","789","2.0.0","2235350","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Ida</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","790","2.0.0","2235855","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"780","","html-keyboard-response","791","2.0.0","2236636","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Hubert</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","792","2.0.0","2237140","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1127","","html-keyboard-response","793","2.0.0","2238268","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Christina</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","794","2.0.0","2238778","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"906","","html-keyboard-response","795","2.0.0","2239685","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Wiebke</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","796","2.0.0","2240192","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"868","","html-keyboard-response","797","2.0.0","2241061","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Elias</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","798","2.0.0","2241570","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"756","","html-keyboard-response","799","2.0.0","2242327","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Silas</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","800","2.0.0","2242834","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"929","","html-keyboard-response","801","2.0.0","2243764","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Fabian</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","802","2.0.0","2244271","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"937","","html-keyboard-response","803","2.0.0","2245209","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Marta</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","804","2.0.0","2245715","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1548","","html-keyboard-response","805","2.0.0","2247264","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Svenja</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","806","2.0.0","2247779","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"883","","html-keyboard-response","807","2.0.0","2248664","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Marius</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","808","2.0.0","2249173","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1063","","html-keyboard-response","809","2.0.0","2250237","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Natalie</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","810","2.0.0","2250752","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"772","","html-keyboard-response","811","2.0.0","2251525","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Felix</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","812","2.0.0","2252041","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"818","","html-keyboard-response","813","2.0.0","2252860","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Alexander</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","814","2.0.0","2253368","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"787","","html-keyboard-response","815","2.0.0","2254156","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Vanessa</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","816","2.0.0","2254665","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1038","","html-keyboard-response","817","2.0.0","2255704","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Celina</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","818","2.0.0","2256217","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"858","","html-keyboard-response","819","2.0.0","2257077","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Fabienne</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","820","2.0.0","2257590","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"841","","html-keyboard-response","821","2.0.0","2258433","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Beate</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","822","2.0.0","2258948","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"823","","html-keyboard-response","823","2.0.0","2259773","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Nayla</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","824","2.0.0","2260284","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"795","","html-keyboard-response","825","2.0.0","2261080","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Udo</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","826","2.0.0","2261585","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1419","","html-keyboard-response","827","2.0.0","2263005","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Holger</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","828","2.0.0","2263513","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1051","","html-keyboard-response","829","2.0.0","2264565","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Dirk</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","830","2.0.0","2265079","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"997","","html-keyboard-response","831","2.0.0","2266076","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Ulrich</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","832","2.0.0","2266582","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"970","","html-keyboard-response","833","2.0.0","2267553","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Viola</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","834","2.0.0","2268062","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1061","","html-keyboard-response","835","2.0.0","2269124","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Lorenz</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","836","2.0.0","2269633","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1362","","html-keyboard-response","837","2.0.0","2270996","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Sarah</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","838","2.0.0","2271507","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1116","","html-keyboard-response","839","2.0.0","2272625","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Tessa</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","840","2.0.0","2273141","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"883","","html-keyboard-response","841","2.0.0","2274025","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Emira</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","842","2.0.0","2274542","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"799","","html-keyboard-response","843","2.0.0","2275341","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Yvonne</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","844","2.0.0","2275849","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"727","","html-keyboard-response","845","2.0.0","2276577","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Fritz</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","846","2.0.0","2277089","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"833","","html-keyboard-response","847","2.0.0","2277922","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Bj&ouml;rn</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","848","2.0.0","2278432","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"703","","html-keyboard-response","849","2.0.0","2279136","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Jakob</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","850","2.0.0","2279647","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1185","","html-keyboard-response","851","2.0.0","2280834","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Greta</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","852","2.0.0","2281340","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1428","","html-keyboard-response","853","2.0.0","2282768","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Leonard</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","854","2.0.0","2283282","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1096","","html-keyboard-response","855","2.0.0","2284379","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Philipp</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","856","2.0.0","2284890","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"741","","html-keyboard-response","857","2.0.0","2285631","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Gregor</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","858","2.0.0","2286139","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1069","","html-keyboard-response","859","2.0.0","2287209","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Samuel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","860","2.0.0","2287724","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1051","","html-keyboard-response","861","2.0.0","2288776","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Lavinia</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","862","2.0.0","2289288","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"779","","html-keyboard-response","863","2.0.0","2290068","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Judith</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","864","2.0.0","2290580","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"845","","html-keyboard-response","865","2.0.0","2291425","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Kerstin</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","866","2.0.0","2291935","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1087","","html-keyboard-response","867","2.0.0","2293024","kvq4z6t40qedl98","true","21","m&aumlnnlich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Marcel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
